ID_POS	Flag_AF	Flag_SB	Flag_COV
SRR22558262_22	True	False	True
ERR7859989_3212	True	False	False
ERR7877933_25	False	False	True
ERR8185780_18973	True	False	False
ERR8185780_19177	True	False	False
ERR7872670_25	False	False	True
ERR8182616_23854	False	False	True
SRR20871992_25603	True	True	True
ERR7941861_27304	True	False	False
ERR7875347_28963	True	False	True
ERR7941247_25	False	False	True
ERR7805088_25	False	False	True
ERR7904435_25	False	False	True
ERR7898766_25	False	False	True
ERR7851114_12422	True	False	True
ERR7860166_25	False	False	True
ERR8018350_25	False	False	True
ERR7873542_27802	True	False	False
ERR7808280_3877	True	False	True
ERR7859913_12422	True	False	True
ERR7806655_18244	True	True	True
ERR8018996_25	False	False	True
ERR7874162_22612	True	True	False
ERR7876040_17561	True	False	False
ERR7942738_25	False	False	True
ERR7845347_25	True	True	True
ERR8017745_78	True	False	True
ERR7854183_3148	True	True	False
ERR7872379_252	True	False	False
ERR7874149_25	True	True	True
ERR7899374_15521	True	True	False
ERR7807222_72	True	False	False
ERR7874597_12422	True	False	True
ERR7951853_29512	True	True	False
ERR7877032_25	True	False	True
ERR7877032_234	True	True	True
ERR7899265_25	True	False	True
ERR8018071_1678	True	False	True
ERR7877701_15521	True	True	False
ERR7808408_3877	True	False	True
ERR7875143_25	True	True	True
ERR7853949_23118	True	False	False
ERR7860149_18244	True	True	True
ERR7877414_1678	True	False	True
ERR7899061_28963	True	False	True
ERR7875251_25	False	True	True
ERR7940528_23853	True	True	True
ERR7941295_25	False	False	True
ERR7941062_25	False	False	True
ERR7859036_25	False	False	True
ERR7877248_12422	True	False	True
ERR8006438_25	False	False	True
ERR7940960_21	False	False	True
ERR8018489_25	True	False	True
SRR20899767_23854	False	False	True
ERR7898335_27675	True	False	False
ERR7854364_1678	True	False	True
ERR8019563_25	True	True	True
ERR7899145_27120	True	False	True
ERR7904750_25	True	False	True
ERR7859474_25	True	False	True
ERR8019389_1678	True	False	True
ERR7852801_25	True	False	True
ERR7896700_25	True	True	True
ERR7859746_18244	True	True	True
ERR7853565_15406	True	False	True
ERR7852183_1678	True	False	True
ERR7852183_18244	True	False	True
ERR7904240_25	False	False	True
ERR7808595_15521	True	True	False
ERR8018531_25	True	False	True
ERR7873192_25	True	True	True
ERR8017693_25	True	False	True
ERR7806298_25	True	True	True
ERR7904528_25	True	True	True
ERR7798725_10832	True	False	True
ERR7876627_25	True	True	True
ERR7898749_843	True	True	False
ERR7942174_25	True	False	True
ERR7859229_15521	True	True	False
ERR7805950_3877	True	False	True
ERR7896849_27304	False	False	False
ERR8018188_1183	True	False	True
ERR7833989_25	True	False	True
ERR8018124_27895	True	False	True
ERR7878243_4980	True	True	False
ERR7853180_3877	True	False	True
ERR7904198_18244	True	True	True
ERR7851450_27436	True	True	False
ERR7875099_57	True	True	False
ERR7798176_25	True	False	True
ERR7860041_25	True	True	True
ERR7874055_72	True	False	False
ERR7874055_26577	True	True	True
ERR7739967_25	True	False	True
ERR7897202_25	True	False	True
ERR7904188_21807	True	False	False
ERR7898156_25	True	False	True
ERR7898156_3877	True	False	True
ERR7859838_25	True	True	True
ERR8014752_25	False	False	True
ERR7941734_25	True	False	True
ERR8019196_25	True	False	True
ERR8019847_23853	True	True	True
ERR7859964_21809	True	False	False
ERR7952295_7045	True	True	False
ERR7951814_25	True	True	True
ERR7806161_18244	True	True	True
ERR7899276_1678	True	False	True
ERR7955239_26945	False	True	False
ERR7955239_26946	False	True	False
ERR7852411_25	True	True	True
ERR7873043_16932	True	False	False
ERR7845269_25	True	True	True
ERR7875666_25	True	False	True
ERR7897872_15521	True	True	False
ERR8017834_790	True	False	True
ERR7740473_3877	True	False	True
ERR7941411_20812	True	False	True
ERR7941411_21624	True	True	False
ERR7952230_18244	True	True	True
ERR7952015_25	False	False	True
ERR7844745_3013	True	False	True
ERR7853755_25	False	False	True
ERR7853755_23118	True	False	False
ERR7807062_78	True	False	True
ERR7859998_9600	True	False	True
ERR7952310_15535	True	True	False
ERR7852071_8975	True	True	False
ERR7798518_3683	True	True	True
ERR8184690_23854	False	False	True
ERR7877066_234	True	True	True
ERR7951752_1678	True	False	True
ERR7853933_288	True	False	True
ERR7853401_25	False	False	True
ERR7853829_25	False	False	True
ERR8018891_234	True	True	True
ERR7831351_284	True	False	False
ERR7897903_25	False	False	True
ERR7897903_18244	True	True	True
ERR7940534_25	False	False	True
ERR7876575_11262	True	False	False
ERR8014572_15521	True	True	False
ERR7809808_29112	True	False	False
ERR8019933_12422	True	False	True
ERR7853268_9422	True	True	False
ERR7799348_25	True	False	True
ERR7810922_12422	True	False	True
ERR7852998_23705	True	True	True
ERR7921212_234	True	True	True
ERR8182150_26234	True	True	False
ERR7831287_25	True	True	True
ERR8019125_25	True	False	True
ERR7831252_21776	True	False	False
ERR7831185_25	True	True	True
ERR7845476_3877	True	False	True
ERR7741041_27259	False	False	True
ERR7808583_25	False	False	True
ERR7877231_25	True	True	True
ERR7811392_25	True	False	True
ERR7851937_25	True	False	True
ERR7740419_1678	True	False	True
ERR7810512_3877	True	False	True
ERR8019552_9600	True	False	True
ERR7766287_25	True	False	False
ERR7808628_25	False	False	True
ERR7853466_25	True	False	True
ERR8019800_1678	True	False	True
ERR7952253_25	True	False	True
ERR7941391_25	True	True	True
ERR7859092_18244	True	True	True
ERR8018517_3877	True	False	True
ERR7799376_18244	True	True	True
ERR8014791_25	False	False	True
ERR8185901_8829	True	False	True
ERR7852105_25	True	True	True
ERR8018992_25	True	False	True
ERR7873982_25	True	True	True
ERR7876523_18244	True	True	True
ERR7843885_25	True	True	True
ERR7845633_12422	True	False	True
ERR7872384_4579	True	False	False
ERR7874621_25	True	True	True
ERR7952265_25	True	True	True
ERR8019116_25	True	False	True
ERR8018918_234	True	True	True
ERR8014838_25490	False	True	True
ERR7787180_24577	True	False	True
ERR7787180_24618	True	False	True
ERR7787241_11811	True	False	True
ERR7945198_25	False	False	True
ERR7860198_18244	True	True	True
ERR7899439_27454	True	True	False
ERR8018488_25	False	False	True
ERR7798517_25	False	False	True
ERR7806271_28963	True	True	True
ERR8018889_234	True	True	True
ERR8018889_12422	True	False	True
SRR20887564_15521	True	True	False
SRR20391247_3310	True	True	False
ERR8182894_5451	True	True	False
ERR7874440_6115	True	False	False
ERR7876275_21	False	False	True
ERR8018374_25	True	True	True
ERR7904734_25	True	False	True
ERR7897789_25	True	True	True
SRR20881810_8747	True	True	True
ERR7896762_25	True	False	True
ERR7877357_1678	True	False	True
ERR7873023_72	True	False	False
ERR7878448_29002	True	False	True
ERR7945200_25	True	True	True
ERR7845724_25	True	False	True
ERR8018570_15521	True	True	False
ERR8018860_25	True	False	True
ERR8018860_18491	True	True	False
ERR7854413_29535	True	True	True
ERR7739979_19848	True	True	False
ERR7898698_25	True	True	True
ERR7811571_25	True	False	True
ERR8019004_25	True	True	True
ERR7853961_23118	True	False	False
ERR7831621_234	True	True	True
ERR7872776_25	True	False	True
ERR8019395_21515	True	False	False
ERR7853807_23118	True	False	True
ERR8019083_25	True	False	True
ERR7860141_8163	True	False	True
ERR7860141_12422	True	False	True
ERR7897969_3877	False	False	True
ERR7899451_1678	True	False	True
ERR7829933_234	True	True	True
ERR8014874_26896	True	False	True
ERR7810511_15446	True	True	True
ERR8014737_1678	True	False	True
ERR7877770_25	True	False	True
ERR7941272_25	True	True	True
ERR8183704_14960	True	True	True
ERR7831488_29754	True	False	False
ERR7904799_15521	True	True	False
ERR7875274_25	True	False	True
ERR7874513_1678	True	False	True
ERR7874513_12422	True	False	True
ERR7851702_25	True	True	True
ERR8018406_25	True	False	True
ERR8018919_25	True	True	True
ERR8018925_3877	True	False	True
ERR7860195_25	False	False	True
ERR7899472_25	False	False	True
ERR7854400_13505	True	True	True
ERR7876587_28963	True	False	True
ERR7854376_5037	True	False	False
SRR21345727_17399	True	True	True
ERR7844809_18244	True	True	True
ERR7852298_23118	True	False	True
ERR7845710_1678	True	False	True
ERR7941455_29300	True	True	False
SRR21275225_23049	True	False	False
ERR7941174_26774	True	False	True
ERR7851961_25	True	False	True
ERR7853212_25	True	True	True
ERR8019546_3877	True	False	True
ERR8019546_27032	False	True	True
ERR7877927_25	True	True	True
ERR7853245_8853	True	False	False
ERR8019038_25	True	True	True
ERR7952025_26896	True	False	True
ERR7874187_9600	True	False	True
ERR7872722_25	True	False	True
ERR7952141_25	True	False	True
ERR7898318_15521	True	True	False
ERR7808297_3877	True	False	True
ERR7811406_4598	True	False	False
ERR7844920_12422	True	False	True
ERR8018887_25	False	False	True
ERR7898460_25	False	False	True
ERR8018223_1678	True	False	True
ERR8019606_25	True	False	True
ERR7852568_25	True	False	True
ERR7853092_25	True	True	True
ERR8019137_25702	True	True	False
ERR7834059_25	True	True	True
ERR7875720_15521	True	True	False
ERR7942781_25	False	False	True
ERR8014936_25	False	False	True
ERR7940894_21	False	False	True
ERR7874662_25	False	False	True
ERR7811362_25	False	False	True
ERR7873466_24385	True	False	False
ERR7940746_25	True	True	True
SRR21547277_12	True	False	True
ERR7832069_25	True	True	True
SRR22556484_18	True	False	True
ERR7875936_1364	True	False	False
ERR7897170_12422	True	False	True
ERR7898316_29393	True	False	False
ERR7898288_25	False	False	True
ERR8182901_14288	True	True	False
SRR20887473_23948	False	False	True
ERR7897296_12422	True	False	True
ERR7898505_25	False	False	True
ERR7809097_22813	False	False	True
ERR7810667_78	True	False	True
ERR7830905_25	False	False	True
ERR7878566_25	False	False	True
ERR7874716_25	False	False	True
ERR7898305_25	False	False	True
ERR7790079_3877	True	False	True
ERR7859753_25	True	False	True
ERR7852464_25	True	False	True
ERR7951818_1678	True	False	True
ERR7853364_23118	True	False	False
ERR7878535_25	False	False	True
ERR7878535_1678	True	False	True
ERR7798618_26718	True	False	False
ERR7853581_25	True	False	True
ERR7941296_790	True	False	True
ERR7941296_15521	True	True	False
ERR8183784_10831	True	True	False
ERR7853214_25	False	False	True
ERR7952052_25	False	False	True
ERR7952159_25	False	False	True
ERR7952159_18244	False	False	True
ERR7852179_12422	True	False	False
ERR7874262_25	False	False	True
ERR7873788_25	True	True	True
ERR7942022_21	False	False	True
ERR7955350_25	True	True	True
SRR20871145_4579	True	True	False
SRR20856417_3877	True	False	True
SRR19478686_22917	True	True	True
SRR20860322_15521	True	True	False
SRR20860322_24782	True	True	False
SRR21858138_15521	True	True	False
SRR20898729_16	True	True	True
SRR20904234_12015	True	True	False
SRR19482502_17925	True	True	False
SRR20882763_3236	True	True	False
SRR20940151_28703	True	True	False
SRR20945258_16	True	True	True
SRR20881530_25276	True	True	False
SRR20898990_15521	True	True	False
SRR19480177_1355	True	True	True
SRR22554880_22	True	False	True
SRR20860320_15521	True	True	True
ERR7851328_23854	False	False	False
SRR20902985_22950	True	True	True
SRR20903267_12	False	False	True
SRR20881371_21	False	False	True
SRR20898160_16	True	True	True
SRR20027486_14587	True	True	False
SRR20899652_28	False	False	True
SRR20887274_29839	True	False	True
SRR20899623_15521	True	True	True
SRR19478810_4640	True	True	True
SRR19477485_8829	True	True	True
SRR19477485_17704	True	True	True
SRR20870624_15521	True	True	True
ERR7853163_25	True	True	True
ERR7898778_25	True	False	True
SRR19481258_17925	True	False	True
ERR7809162_88	True	False	False
ERR7799395_18244	True	True	True
ERR7941165_25	False	False	True
ERR7806994_25	False	False	True
ERR7945159_25	False	False	True
ERR7898395_27130	True	True	True
ERR7853146_12422	True	False	True
ERR7810354_25	False	False	True
ERR7787247_2741	True	False	True
ERR7853500_23405	True	True	False
ERR8019613_15521	True	True	False
ERR8151022_25	False	False	True
ERR7874022_18244	True	True	True
ERR8019175_27039	True	True	True
ERR8019175_27040	True	True	True
ERR7873844_3144	True	True	False
ERR7798464_3539	True	False	True
ERR7952237_25	True	False	True
ERR7853661_26908	True	True	False
ERR7853587_25	True	False	True
ERR7763306_16578	True	False	True
ERR7808390_5496	True	False	False
ERR7808732_25	False	False	True
ERR7876378_25	False	False	True
ERR7921167_790	True	False	True
ERR7852473_3625	True	False	False
ERR7853365_12422	True	False	False
ERR7873068_25	False	False	True
ERR7807042_3877	True	False	True
ERR7806591_23118	True	False	False
ERR7898026_8715	True	True	True
ERR7806518_26714	True	False	True
ERR8183532_24755	True	True	False
ERR7806044_3877	True	False	True
ERR7899105_23126	True	False	False
ERR7874000_1678	True	False	True
ERR8182257_26577	True	True	False
ERR7844882_9600	True	False	True
ERR7897614_25410	True	True	False
ERR7941459_25	False	False	True
ERR7875750_25	False	False	True
ERR7798072_21	False	False	True
ERR7851872_3877	True	False	True
ERR8019621_25	False	False	True
ERR8186103_25	False	False	True
ERR7805290_26668	True	False	False
ERR8151245_78	True	True	True
ERR8014624_25	True	True	True
ERR7951740_25	False	False	True
ERR7899599_18244	True	True	True
ERR7853602_23118	True	False	False
ERR7852176_25	True	True	True
ERR7852176_3877	True	False	False
ERR7877340_1678	True	False	True
ERR7854267_25	False	False	True
ERR7860325_18244	True	True	True
ERR7853463_23118	True	False	False
ERR7851094_25	False	False	True
ERR7896864_25	False	False	True
ERR7875088_2224	True	True	False
ERR7877572_25	False	False	True
ERR7873342_25	False	False	True
ERR7851039_3877	True	False	True
ERR7941797_25	True	False	True
ERR7844426_25	True	False	True
ERR7876785_813	True	False	False
ERR7872497_13621	True	False	True
ERR7731761_25	False	False	True
ERR7940903_25	True	False	True
ERR7806300_3877	True	False	True
ERR7941125_25	True	True	True
ERR7873570_25	True	True	True
ERR7899177_25	True	False	True
ERR7897240_12422	True	False	True
ERR7859480_15521	True	True	False
ERR7853208_25	True	True	True
ERR7940937_10658	True	False	False
ERR7875162_25	True	False	True
ERR7859023_25	True	False	True
ERR7904351_15535	True	True	False
ERR7877224_25	True	False	True
ERR7899469_28355	True	True	False
ERR8185047_28087	True	True	True
ERR7941540_23854	False	False	False
SRR22738564_26396	True	True	True
ERR7955261_23854	True	True	False
SRR19481149_3372	True	True	False
SRR20873260_26467	True	True	True
SRR20882138_9	False	False	True
SRR20882138_12	False	False	True
SRR20881126_26467	True	True	True
SRR20887652_28877	True	True	False
SRR20887652_28878	True	True	False
SRR20880944_3	True	True	True
SRR21784719_22033	True	False	False
ERR8019733_25	True	True	True
SRR19479693_27186	True	True	False
ERR8182492_2468	True	True	True
SRR20870905_13791	True	True	False
SRR20887040_72	True	True	False
SRR20888005_27425	True	True	False
ERR8185745_22917	True	True	True
SRR20027571_28246	True	True	False
SRR19664039_321	True	True	True
SRR20880803_9	True	False	True
SRR20873015_29844	True	True	True
SRR20860388_15521	True	True	True
SRR20860388_26899	True	True	False
ERR7873125_21	False	False	True
ERR7873125_25	False	False	True
SRR20899959_14	True	True	True
SRR19481099_21827	True	True	True
SRR19480722_72	True	True	True
SRR19480722_4542	True	True	False
SRR19482501_8981	True	True	False
ERR8185294_23675	True	True	True
ERR9900819_23854	True	False	True
ERR9900819_23948	True	False	True
SRR21551997_12	True	False	True
SRR21551997_18	True	False	True
SRR21136521_4579	True	True	False
SRR20904763_14288	True	True	False
SRR20353187_3686	True	True	False
ERR8183147_22039	True	True	True
ERR7877678_23854	False	False	False
SRR20899125_327	True	True	True
SRR20902793_24314	True	True	False
SRR20872673_8749	True	False	False
SRR20903175_1730	True	True	False
SRR20880656_653	True	True	False
SRR20880656_28514	True	True	False
ERR7941150_23854	False	False	False
