ID_POS	Flag_AF	Flag_SB	Flag_COV
SRR21345576_27161	True	False	True
SRR20887628_15521	True	True	False
SRR21325754_18874	True	False	True
SRR21345791_24867	False	True	False
SRR20904346_25852	False	True	False
SRR20888033_19300	True	True	False
SRR20902526_28851	False	True	False
SRR21345824_15521	True	True	True
SRR20898294_15521	True	True	True
SRR20898294_24755	False	True	False
SRR20887580_18632	False	True	False
SRR20900015_15521	True	True	False
SRR20886470_746	True	True	False
SRR20904074_15370	True	True	True
SRR20904074_15521	True	True	True
SRR20898806_4948	True	True	False
SRR20880971_16607	True	False	False
SRR20904576_5395	False	True	False
SRR20902591_15521	True	True	False
SRR20859427_14960	True	True	False
SRR20886244_2129	False	False	False
SRR19664095_28990	True	True	True
SRR20860417_15521	True	True	False
SRR20873296_23049	True	True	False
SRR20940150_26510	True	False	True
SRR20898897_6451	False	False	True
SRR20350363_23948	True	True	False
SRR20899061_23523	False	True	False
SRR20899732_15521	True	True	True
SRR21325927_15521	True	True	False
SRR19663838_28990	True	True	True
SRR21345837_2719	False	True	False
SRR20904886_27306	False	True	False
SRR20897503_23854	False	False	False
SRR21345660_15521	True	True	False
SRR20904434_27675	False	True	False
SRR21346282_2468	True	False	False
SRR20898766_15521	True	True	False
SRR20902893_13	True	False	True
SRR20743503_8829	True	True	True
SRR20743503_21650	False	False	False
SRR20887593_15521	True	True	False
SRR20903576_14960	True	True	False
SRR20899553_15521	True	True	False
SRR20870090_23701	True	True	False
SRR20904880_22339	False	True	False
ERR10214849_9258	True	True	False
ERR10214849_26467	True	True	True
SRR20350743_25	True	False	True
SRR19481803_72	True	False	True
SRR22355552_22599	True	True	False
SRR21325855_19672	True	True	False
SRR21325855_21746	True	True	False
ERR8182674_15521	True	True	True
SRR20774587_14960	True	True	False
SRR20536320_12796	True	False	False
SRR20774312_15521	True	True	False
SRR21219303_25441	True	False	False
SRR19907178_29870	True	True	True
SRR20345192_18509	True	False	False
SRR20344962_25471	True	False	False
SRR20345021_25504	True	True	False
SRR20830471_1678	False	True	False
SRR20830471_19334	False	False	False
SRR20774714_15521	True	True	False
SRR20774682_14960	True	True	False
SRR20774682_15521	True	True	False
SRR19474122_21624	False	False	False
SRR20093806_26736	True	False	False
SRR19953407_27782	True	False	True
SRR19948073_27474	True	True	False
SRR19698987_29858	True	False	False
SRR20343954_6017	True	True	False
SRR19672957_18765	True	True	False
SRR20439411_24348	False	False	True
SRR20439116_20812	True	True	False
SRR20439227_17852	True	True	False
SRR20439227_24914	True	True	False
SRR19653987_23854	True	True	False
SRR20439495_20812	True	True	False
SRR22131981_28251	True	True	False
SRR22131981_28254	True	True	False
SRR20438924_25630	True	True	False
SRR20439503_13819	True	True	False
SRR21717828_20812	True	True	False
SRR20439586_26951	True	True	False
SRR20438988_26736	True	True	False
SRR20439718_28221	False	False	True
SRR20439758_23604	True	True	False
SRR21718089_23604	True	True	False
SRR20439302_4485	True	True	False
SRR20439298_20812	True	True	False
SRR20387416_23604	True	True	False
SRR20439765_20812	True	True	False
SRR20439485_23604	True	True	False
SRR20439268_5849	True	True	False
SRR20439423_23604	True	True	False
SRR20439499_13068	True	True	False
SRR20438905_21304	True	True	False
SRR20439087_20812	True	True	False
SRR20439652_20812	True	True	False
SRR20439390_4579	True	True	False
SRR20438940_11	True	False	True
SRR20439315_7382	True	False	False
SRR20439324_10051	True	True	False
SRR20439348_22	True	False	True
SRR20439154_17862	True	True	False
SRR21717992_28625	True	True	False
SRR20439556_27008	True	True	False
SRR20439686_17802	True	True	False
SRR20439454_25121	True	True	False
SRR20439685_11522	True	False	False
SRR20439538_142	True	True	False
SRR19948609_28143	True	True	True
SRR21714781_14450	True	False	False
SRR19701713_6542	True	True	False
SRR19701537_6542	True	True	False
SRR19889699_5575	True	True	False
SRR19889699_9204	True	True	True
SRR19889696_9204	True	True	False
SRR19993494_9405	True	True	False
SRR19653468_8043	True	True	False
SRR19653468_8749	True	True	False
SRR19653468_10455	True	True	False
SRR19700636_3528	True	True	False
SRR19705508_6542	True	True	False
SRR19475009_6272	True	True	False
SRR22565518_9246	True	False	False
SRR19478335_28423	True	True	False
SRR19990857_29870	False	False	True
SRR19991073_19885	True	True	True
SRR19990486_22879	True	True	True
SRR19990846_23122	True	True	True
SRR19990846_29870	False	False	True
SRR19990930_19885	True	True	True
SRR19990930_22879	True	True	True
SRR19990955_6012	True	True	True
SRR19648486_22879	True	True	True
SRR19648486_29870	False	False	True
SRR19907511_28292	True	True	False
SRR19648423_21304	True	False	False
SRR19907284_28901	True	True	False
SRR19705531_29870	True	True	True
SRR20343749_17270	False	False	False
SRR19705396_27390	True	False	False
SRR19672964_27676	True	True	False
SRR19700347_22916	False	False	False
SRR19672860_23202	False	False	False
SRR19701653_6826	False	False	False
SRR20052816_6542	False	False	False
SRR20343769_20286	False	False	False
SRR19701551_6542	True	True	False
SRR19477740_16872	False	False	False
ERR9538351_28250	True	False	False
SRR20343747_21379	False	True	False
SRR20677980_22786	True	True	True
SRR20830491_7001	False	False	False
SRR21714732_10423	True	False	False
SRR21219083_17539	False	True	False
SRR20344604_21255	False	True	True
SRR19648506_23122	True	True	True
SRR19648506_29870	True	True	True
SRR20439430_17852	True	True	False
SRR21040538_26717	True	False	False
SRR20774439_5683	False	True	False
SRR20535757_24099	True	True	False
ERR10216217_22786	True	True	False
SRR19907176_29870	True	True	False
SRR21907009_15521	True	True	True
SRR20806720_23854	True	True	False
SRR20694380_15521	True	True	True
SRR21340894_15521	False	True	False
SRR21340894_19463	True	True	True
SRR19490563_27372	False	False	True
SRR20305843_23854	False	False	False
SRR20305843_27467	True	True	False
ERR10020589_23854	True	True	False
SRR22549810_20891	True	False	False
SRR22549810_26577	True	False	False
SRR21346070_15521	True	True	True
SRR18898430_27151	True	False	True
SRR18898432_13241	True	False	False
SRR18898432_13243	True	False	False
SRR21139197_23854	True	False	False
SRR19896765_4579	False	False	True
SRR19896761_24	True	False	True
SRR21016851_23381	True	True	False
SRR21016851_24992	True	True	False
SRR21704264_28920	True	False	False
SRR21152420_78	True	False	False
SRR21152420_15521	True	False	True
SRR20947117_78	True	False	True
SRR21802563_19283	True	False	False
SRR21802563_19286	True	False	False
SRR21703640_28254	True	False	False
SRR21703016_28920	True	False	False
SRR21275416_15521	True	False	True
SRR21275416_28915	True	False	False
SRR21163906_24846	True	False	False
SRR20947355_28920	True	False	False
SRR20947416_28915	True	False	False
SRR21703773_4977	True	False	False
SRR21802515_27922	True	False	False
SRR21294233_22916	True	False	False
SRR21163984_78	True	False	True
SRR21163984_22916	True	False	True
SRR21163984_28920	True	False	False
SRR20214964_28920	True	False	False
SRR19788089_28920	True	False	False
SRR20344591_15161	True	True	False
ERR10213991_6747	True	True	True
SRR19949968_23948	False	False	False
SRR20915278_8183	True	True	False
SRR21131886_27800	True	True	False
SRR20343767_6542	True	True	False
SRR20052798_14960	True	True	True
SRR20774623_14960	True	True	False
SRR20774623_15521	True	True	False
SRR21163951_18024	True	False	False
SRR19952761_23854	False	False	False
SRR21486535_22916	True	False	True
ERR7955402_15521	True	True	False
SRR20343656_6542	True	True	False
SRR21001370_12796	True	False	False
SRR22566440_6409	True	False	False
SRR21714240_10423	True	False	False
SRR22566428_9250	True	False	False
SRR22566428_25167	True	False	False
SRR22565742_9246	True	False	False
SRR22565742_9249	True	False	False
SRR20790259_23854	True	True	False
SRR19914222_15521	True	True	True
SRR19914222_26296	False	False	False
SRR19474584_188	True	True	False
SRR19474584_28250	True	True	False
SRR21341448_14960	True	True	False
ERR10024814_22786	True	True	False
SRR20774628_14960	True	True	False
SRR20774628_15521	True	True	True
SRR20770880_2236	True	False	False
SRR20689530_1727	True	False	False
SRR21885441_197	True	True	True
SRR22160605_28475	False	True	False
SRR21534998_22786	True	True	True
SRR20376356_27467	True	True	False
SRR21610830_4852	True	False	False
SRR21771504_417	True	True	True
SRR21221938_17553	True	True	False
SRR21410964_18014	True	True	True
SRR21759860_6542	True	True	False
SRR20747680_1678	True	False	True
SRR20747680_17304	True	False	False
SRR21457440_23948	True	True	False
SRR21042448_23587	True	True	False
SRR21306223_6542	True	True	False
SRR21294215_3989	True	False	False
SRR20292399_13135	True	True	False
ERR10023633_23854	True	True	False
SRR19993492_5575	True	True	False
SRR19993492_9204	True	True	False
SRR19953328_6542	True	True	False
SRR19953328_29870	True	True	True
SRR21768991_417	True	True	True
SRR20920046_27532	True	False	False
SRR20742379_23948	True	True	False
SRR20830229_25418	True	True	False
SRR20830229_29543	True	True	False
SRR20932663_23948	True	True	False
SRR21039649_23948	True	True	False
SRR20052844_8304	False	False	False
SRR21410480_15521	True	True	True
SRR22237422_22599	True	False	False
SRR21761425_25	True	False	True
ERR10126384_15521	False	False	False
ERR10022772_78	True	False	True
ERR10022772_23854	True	True	False
SRR21221947_15521	False	False	True
ERR10021130_23854	True	True	False
SRR20919827_1678	True	False	True
SRR21900999_1628	True	True	False
SRR21276381_18024	True	False	False
ERR10126488_25561	True	False	False
ERR10149875_20443	True	False	False
ERR10023070_15521	True	True	False
ERR10023070_23486	False	True	False
SRR19914074_29257	False	False	False
SRR19686204_13	False	False	False
SRR19953129_6542	True	True	False
SRR21457780_23948	True	True	False
SRR20990806_1164	True	True	False
SRR20990806_4495	True	True	False
SRR20291372_25490	False	False	False
SRR20916876_25166	True	False	False
SRR20916876_27580	True	False	False
ERR10188639_28768	True	False	False
ERR10022766_15521	True	True	False
ERR10031920_16386	True	True	False
ERR10031920_21294	True	True	False
ERR10032032_2790	True	True	False
ERR10030444_15521	False	False	True
ERR10021661_15535	True	True	True
ERR10022795_25	True	False	True
ERR10022795_15521	True	True	False
ERR10214077_6747	True	True	True
ERR10021648_15535	True	True	True
ERR10020626_15521	True	False	False
ERR10167584_8911	True	False	False
ERR10167584_23202	True	False	False
ERR10167584_27373	True	False	False
SRR22020309_7995	True	True	False
SRR22020309_18244	True	True	False
SRR21022369_23948	True	False	True
SRR20292403_26788	True	True	False
SRR21457706_23948	False	True	False
SRR19948610_16146	True	True	False
SRR21497797_29870	True	True	True
SRR21497739_29870	True	True	True
SRR20682980_17689	True	True	False
SRR21222475_27925	True	True	False
SRR20683830_23948	True	True	False
SRR20916095_23948	True	True	False
ERR10216329_22786	True	True	False
SRR20897088_2236	True	False	False
SRR21042604_25471	True	False	False
SRR20016788_29870	True	True	True
SRR22076670_22599	False	False	False
SRR20741644_23948	True	True	False
SRR20741644_24213	True	True	False
SRR20770533_2236	True	False	False
SRR20770423_2236	True	False	False
SRR20661349_27372	True	False	False
SRR20919235_17873	True	False	False
SRR20919235_23948	True	True	False
SRR21139347_18024	True	False	False
SRR21139347_23854	True	False	False
SRR21139347_28915	True	False	False
SRR20920010_23587	True	False	False
SRR21001190_23948	True	True	False
SRR19951143_23948	True	True	False
SRR19993464_3831	True	True	True
SRR19993464_5575	True	True	False
SRR19993464_9204	True	True	False
SRR20947327_26577	True	False	False
SRR21042694_3764	True	True	False
SRR19942430_22939	True	True	False
SRR20770876_2236	True	False	False
SRR19907227_29870	True	True	True
SRR21211178_6542	True	True	False
SRR20741810_23948	True	True	False
ERR10180833_15521	True	True	False
SRR20873553_1977	True	False	False
ERR10031809_23854	True	True	False
ERR10030395_2790	True	True	False
ERR10030395_23854	True	True	False
SRR20748235_23948	True	True	False
SRR20748235_27032	True	True	False
ERR10164526_23258	True	False	False
ERR10180633_3877	True	False	True
ERR10180633_15521	True	True	False
SRR21737461_27390	True	False	False
SRR20770559_2236	True	False	False
SRR21016878_23637	True	True	True
SRR21016878_28915	True	True	True
SRR19958887_19270	True	True	False
ERR10031468_15521	True	True	False
ERR10020603_21294	True	True	False
ERR10022878_25	True	True	True
ERR10022878_15521	True	False	False
ERR10022878_23854	True	True	False
ERR10019859_23804	False	False	True
SRR20915624_23948	True	True	False
SRR21304041_6542	True	True	False
SRR21306329_6542	True	True	False
SRR20916980_23948	True	True	False
SRR20918824_23948	True	True	False
SRR21041668_5872	True	True	False
SRR20883525_25509	True	True	False
SRR20932866_8564	True	False	False
SRR21802443_9288	True	False	False
ERR10031806_6747	True	True	False
ERR10031806_9168	True	True	True
SRR20947529_18024	True	False	False
SRR20947529_23854	True	False	False
SRR20947529_26577	True	False	False
ERR10020968_25	True	False	True
SRR21041510_17013	True	True	False
SRR22255047_22786	True	True	False
SRR20770802_2236	True	False	False
ERR10021112_15521	True	True	False
ERR10021112_23854	True	True	False
SRR20770634_2236	True	False	False
SRR22470902_19279	True	False	False
SRR22470902_19283	True	False	False
SRR22470902_23854	False	False	False
SRR22470902_28915	True	False	False
ERR10032280_78	True	False	True
ERR10020738_2092	False	True	False
ERR10020738_15535	True	True	False
SRR22063499_29870	True	True	True
SRR22565125_22786	True	False	False
ERR10019978_22786	True	True	True
SRR21517281_23948	True	True	False
SRR21517281_28315	True	False	False
SRR22032137_25471	True	False	False
SRR20918331_23948	True	True	False
ERR10032323_25	True	True	True
ERR10032323_15521	True	True	False
ERR10181090_15521	True	True	False
SRR21039611_4579	True	False	False
SRR23625546_15521	True	True	True
SRR23625546_18244	True	False	True
