ID_POS	Flag_AF	Flag_SB	Flag_COV
ERR6772472_13563	False	False	False
ERR6083577_18285	True	False	False
ERR6679144_1775	False	False	False
ERR6679583_21987	True	True	True
ERR6513458_21987	True	True	False
ERR6086660_29300	True	True	False
ERR6314217_25276	False	False	True
ERR6312316_21987	True	True	True
ERR6516281_21987	True	True	False
ERR6418217_24410	True	True	False
ERR6534919_21987	True	True	True
ERR6444643_20119	True	False	False
ERR6511875_21987	True	True	True
ERR6768764_13055	False	False	False
ERR6768764_14074	False	False	False
ERR7367960_29031	True	False	False
ERR6451199_21987	True	True	False
ERR7289850_23948	True	True	False
ERR6451228_21987	True	True	False
ERR6633634_27201	True	True	False
ERR6417684_26095	False	False	True
ERR6417907_27532	True	True	False
ERR6674486_27953	True	False	True
ERR7874470_3285	True	False	False
ERR7799290_15521	True	True	False
ERR7878160_933	True	False	False
ERR7807895_25933	False	False	False
ERR7807895_28878	True	True	False
ERR7759178_20614	False	False	False
ERR7350911_15521	True	True	False
ERR7758541_15521	True	True	False
ERR7472020_21255	True	False	False
ERR7349632_15521	True	True	False
ERR6587069_28538	False	False	True
ERR6450861_21987	True	True	True
ERR7025663_21987	True	True	True
ERR7809506_26766	True	True	True
ERR7140624_15521	False	False	False
ERR7854156_4091	True	True	False
ERR6869450_3512	True	True	False
ERR7808547_15521	True	True	False
ERR7872793_15521	True	True	False
ERR7353305_15521	True	True	False
ERR6685537_24410	True	True	False
ERR6773788_23666	False	False	False
ERR6620864_29010	False	False	False
ERR8185389_24066	True	False	False
ERR7351825_25057	True	True	False
ERR6450919_21987	True	True	False
ERR6450576_7632	True	True	False
ERR6675344_15480	False	False	False
ERR6634041_24755	False	False	False
ERR6513145_11315	True	True	False
ERR6773323_21987	True	True	True
ERR6534789_21650	True	False	False
ERR7229889_21987	False	False	False
ERR6117918_10835	False	False	False
ERR6516316_21987	True	True	True
ERR6330601_9739	False	False	False
ERR6331831_21987	True	True	False
ERR6450272_24410	True	True	False
ERR6513264_29814	False	False	False
ERR6445983_25947	False	False	False
ERR8184688_25166	False	False	False
ERR7811180_1825	False	True	False
ERR7761425_15521	False	False	False
ERR7381446_21987	False	False	False
ERR7360110_15521	True	True	False
ERR8184107_12796	True	False	False
ERR8184963_7057	False	False	False
ERR7844653_22205	False	False	False
ERR6512083_21987	True	True	True
ERR6314947_26930	False	False	False
ERR7289864_15521	True	True	False
ERR7808919_15521	True	False	False
ERR7785500_29752	True	False	False
ERR6681615_21987	True	True	True
ERR6515829_21987	True	True	False
ERR6332279_6123	True	False	False
ERR7843810_17440	False	False	False
ERR6470218_29266	False	True	True
ERR7697846_12451	False	False	False
ERR7478643_15521	True	True	False
ERR7806968_15521	True	True	False
ERR7349408_23118	True	False	False
ERR7349408_25145	True	True	False
ERR7798350_15521	True	True	False
ERR7740605_15521	True	True	False
ERR7844507_29334	False	False	False
ERR7844507_29338	True	False	False
ERR6768254_768	False	True	False
ERR6768254_22939	False	False	True
ERR6768254_26831	False	False	False
ERR6456378_24410	True	True	False
ERR7351022_15521	True	True	False
ERR7109226_21987	True	True	False
ERR7029657_21987	True	True	True
ERR7107323_24410	True	True	False
ERR6524509_21987	True	True	False
ERR6675879_21987	True	True	False
ERR7018990_24410	True	True	False
ERR6681751_21987	True	True	False
ERR7762218_15521	True	False	False
ERR7114921_21987	True	True	True
ERR6915953_23958	True	False	False
ERR6613372_21987	True	True	True
ERR6079611_29688	True	True	False
ERR6666337_27317	True	False	True
ERR6774745_23666	False	False	False
ERR8182499_24368	False	False	False
ERR7289800_22664	False	False	False
ERR7272667_15521	True	True	False
ERR7478512_22232	False	False	False
ERR7472031_24410	False	False	True
ERR7851353_15521	True	True	False
ERR7351654_15521	False	False	True
ERR7351654_25816	False	True	False
ERR7288980_2137	False	False	False
ERR7851228_980	True	True	False
ERR7872875_15521	True	True	False
ERR7478499_15521	True	True	False
ERR7754057_15521	True	False	False
ERR7877453_29397	True	False	False
ERR6771446_5660	False	False	False
ERR7852142_15521	True	True	False
ERR7852333_15521	True	True	False
ERR7357459_28198	True	False	False
ERR6676895_28703	True	True	False
ERR6773052_22205	True	True	False
ERR6685409_21987	True	True	False
ERR7810237_15521	True	True	False
ERR6677763_21987	True	True	True
ERR6670302_24410	True	True	False
ERR7375901_21987	True	True	False
ERR7811033_15521	True	True	False
ERR7740928_15521	True	False	False
ERR7034534_20109	False	True	True
ERR6770962_29315	True	True	False
ERR6771761_6978	True	False	False
ERR7114942_23557	False	False	False
ERR6349142_24613	True	False	False
ERR6634767_6413	False	False	False
ERR7873898_15521	False	False	False
ERR7714192_29468	False	False	False
ERR7349752_15521	True	True	False
ERR6674427_2137	False	False	False
ERR6529379_21987	True	True	False
ERR6454204_22035	True	True	True
ERR7352173_15521	True	True	False
ERR7272875_21987	False	True	True
ERR6678391_21987	True	True	False
ERR6613145_21987	True	True	False
ERR6533506_21987	True	True	False
ERR6533421_21987	True	True	False
ERR7092968_15583	False	False	False
ERR6314226_21987	True	True	True
ERR6457673_5344	True	False	False
ERR7110647_24977	False	False	False
ERR7115506_24410	True	True	False
ERR6666513_5276	True	True	False
ERR7026352_9398	False	False	False
ERR7238737_22005	False	False	False
ERR7237528_7394	True	True	False
ERR7859795_15521	True	True	False
ERR7472112_2719	True	False	False
ERR7873295_27469	True	True	False
ERR7272584_22571	False	True	False
ERR7477857_15521	True	True	False
ERR7740545_15911	False	True	False
ERR7740545_25503	True	False	False
ERR7112207_24410	True	True	False
ERR6771233_21987	True	True	True
ERR6869041_28655	False	True	False
ERR6915525_29795	False	False	False
ERR7351680_15521	True	True	False
ERR7351680_21987	False	False	False
ERR7271413_15521	True	True	False
ERR7808999_19551	False	True	False
ERR7799059_24990	True	False	False
ERR7258154_15521	True	True	False
ERR7811144_7646	False	False	False
ERR7485550_22646	False	True	False
ERR7477543_15521	True	True	False
ERR7352050_15521	True	True	False
ERR7810462_24773	False	True	False
ERR7859919_15521	True	True	False
ERR7845292_15521	True	True	False
ERR7478691_15521	True	True	False
ERR7853489_15521	True	True	False
ERR7899357_24773	False	True	False
ERR7741226_15521	True	True	False
ERR7807185_15521	True	True	False
ERR7859102_15521	True	True	False
ERR7807658_15521	True	True	False
ERR7854303_15521	True	True	False
ERR7740644_25137	True	True	False
ERR7382476_26995	False	False	False
ERR7357347_15521	True	True	False
ERR6442234_29052	False	True	False
ERR6426192_1352	False	False	False
ERR6678114_1355	False	False	True
ERR7349764_23910	False	True	False
ERR7025747_16465	False	False	False
ERR6444027_25509	False	False	False
ERR6613124_21987	True	True	False
ERR7349392_15521	True	True	False
ERR6666368_11303	False	True	False
ERR7108682_21987	True	True	True
ERR6665987_15517	False	False	False
ERR7698812_21987	True	False	False
ERR7105220_29333	True	True	False
ERR7367872_13084	True	True	False
ERR7367872_15521	False	False	False
ERR7115515_15521	False	False	False
ERR6684487_21987	True	True	True
ERR7104768_5535	False	True	False
ERR6113245_11248	False	True	False
ERR6452321_20474	True	True	False
ERR6078762_26951	False	False	False
ERR6680940_21987	True	True	True
ERR6535044_21987	True	True	True
ERR6424033_27151	True	True	False
ERR6348671_23780	True	False	False
ERR6085843_25337	False	True	False
ERR6590802_27312	True	False	True
ERR6450492_16288	True	True	False
ERR7287944_25933	False	True	False
ERR7372459_21987	False	False	False
ERR7235864_23012	False	False	True
ERR7272573_15521	True	True	False
ERR8185061_15521	False	False	False
ERR7288367_29723	False	False	False
ERR7357293_15521	True	True	False
ERR7810908_15521	True	True	False
ERR7696736_15521	False	False	False
ERR7296128_15521	True	True	False
ERR7809809_26766	True	True	True
ERR7752073_15521	True	True	False
ERR7349506_15521	True	True	False
ERR7713628_24205	False	False	False
ERR7477496_22455	True	False	False
ERR6423631_235	False	False	False
ERR6452351_797	False	True	False
ERR6452351_2264	True	True	False
ERR7714651_8747	True	False	False
ERR7806743_15349	True	True	False
ERR7289116_15521	True	True	False
ERR7117818_8747	False	True	True
ERR7289598_8575	False	False	False
ERR7478611_6409	False	False	False
ERR7478611_15521	True	True	False
ERR7478611_28851	False	False	False
ERR7115714_5261	True	True	False
ERR7105201_8575	False	False	False
ERR7288917_21987	False	True	False
ERR7471933_15521	True	True	False
ERR7705612_15521	True	True	False
ERR7477627_15521	True	True	False
ERR7471907_15521	True	True	False
ERR6764846_13514	False	False	True
ERR6763063_9790	True	True	False
ERR6765925_29300	True	True	False
ERR6768380_24138	False	False	True
ERR6446484_563	True	False	False
ERR6417951_29304	True	True	False
ERR6681097_27711	True	False	False
ERR7351752_29545	False	False	True
ERR7273820_26766	True	True	True
ERR6419115_29266	False	False	False
ERR6515316_10304	False	False	False
ERR6675071_22104	True	False	False
ERR7874412_27975	False	False	False
ERR6529404_21987	True	True	False
ERR6529404_24410	True	True	False
ERR6452692_25522	False	False	False
ERR7357662_21987	False	False	True
ERR6678513_21987	True	True	False
ERR7035065_21987	True	True	True
ERR6675907_24410	True	True	False
ERR6534926_25388	False	False	False
ERR6591089_1582	True	True	False
ERR6586575_27008	False	False	False
ERR6770001_21987	True	True	True
ERR6771600_21493	False	False	True
ERR8182377_21987	True	True	False
ERR6426405_4229	True	True	False
ERR7740930_15521	True	False	False
ERR6535108_21987	True	True	True
ERR6592191_20427	True	False	False
ERR7808485_21987	False	False	False
ERR6869413_21987	True	True	True
ERR6452252_20713	True	False	False
ERR7844288_12617	False	True	False
ERR7093354_22520	True	True	False
ERR7798534_15521	True	True	False
ERR7798534_23309	False	True	False
ERR7712614_15235	True	True	False
ERR6369069_21987	True	True	True
ERR6768455_25395	False	False	False
ERR7803776_21987	False	False	False
ERR6354581_21987	True	True	True
ERR6421961_20991	False	True	False
ERR7378408_8667	False	False	False
ERR7273389_15521	True	True	False
ERR6586964_21987	True	True	True
ERR7698556_15521	False	False	False
ERR6869645_21987	True	True	True
ERR6512153_21987	True	True	True
ERR7807359_15521	True	True	False
ERR7740996_15521	True	True	False
ERR6768634_21987	True	False	True
ERR6769818_27039	True	True	False
ERR7712544_21987	True	False	False
ERR7853816_15521	True	True	False
ERR7853816_23118	False	True	True
ERR7809343_15521	True	False	False
ERR7809343_25509	True	False	True
ERR7353009_15521	True	False	False
ERR7271518_15521	True	True	False
ERR6768918_28514	False	False	False
ERR7807000_7211	True	False	False
ERR7807000_15521	True	True	False
ERR7100130_25437	False	False	False
ERR7092958_21987	True	True	True
ERR7804536_13424	False	False	False
ERR7751769_15521	True	True	False
ERR6456082_28292	True	True	False
ERR7028903_21987	True	True	False
ERR7477917_15521	True	True	False
ERR6428651_15521	True	True	True
ERR6766075_2989	True	True	False
ERR6446485_21987	False	False	False
ERR6515036_570	False	False	False
ERR7878071_9642	True	True	True
ERR7878071_15521	True	True	False
ERR6629208_11833	True	False	False
ERR6587050_2155	False	False	False
ERR7139821_3754	False	True	False
ERR6532282_800	True	False	False
ERR6634309_21987	True	True	True
ERR6420350_8833	False	True	False
ERR6634324_5496	False	True	False
ERR6772455_27817	False	False	False
ERR7099923_29755	True	False	False
ERR7744632_15521	True	False	False
ERR7272653_21987	False	False	True
ERR7272463_15521	True	True	False
ERR7290787_15521	True	True	False
ERR6735147_24410	True	True	False
ERR6769953_24410	True	True	False
ERR6915493_26209	True	True	False
ERR6685142_23713	False	False	False
ERR6684401_21987	True	True	False
ERR7270190_11561	False	False	False
ERR8184249_15521	True	True	False
ERR7805491_504	True	False	False
ERR7272706_26766	True	True	False
ERR7829871_15521	False	False	False
ERR7741085_15521	False	False	False
ERR7289569_27532	False	True	False
ERR7114604_21987	True	True	True
ERR7352172_15521	True	True	False
ERR7114935_18324	False	True	False
ERR7290936_4523	True	False	False
ERR6534580_16611	False	False	False
ERR6669882_27503	False	False	False
ERR6534969_24410	True	True	False
ERR6771924_21987	True	True	True
ERR7114810_28745	False	False	False
ERR7844944_15521	True	True	False
ERR7853559_23118	True	False	False
ERR7751733_15521	False	False	False
ERR7115462_22380	False	True	False
ERR7712921_3253	False	True	False
ERR6637958_8815	False	True	False
ERR7714981_21987	True	False	False
ERR6766242_16731	False	False	False
ERR7704825_15521	True	True	True
ERR7272466_28930	False	True	True
ERR7351998_15521	True	True	False
ERR7272862_15521	True	True	False
ERR7787159_21255	False	True	False
ERR6675817_21987	True	True	False
ERR6671036_21304	True	False	False
ERR6685458_8595	True	False	False
ERR7699221_18696	False	False	False
ERR7257809_15521	True	True	False
ERR6515992_29201	False	False	True
ERR7271604_15521	True	True	False
ERR7271604_29756	False	True	True
ERR6681337_21987	True	True	False
ERR7026592_3372	True	False	False
ERR6586837_24410	True	True	False
ERR6524062_21987	True	True	True
ERR7804437_15521	True	True	False
ERR7804437_21570	True	True	False
ERR7272634_5833	False	False	False
ERR7271782_29319	True	False	True
ERR7290890_15521	True	True	False
ERR7809457_15521	True	True	False
ERR7808178_15521	True	True	False
ERR7349607_15521	True	True	False
ERR7759398_15521	True	False	False
ERR6442768_29412	False	False	False
ERR6680554_21630	False	False	False
ERR6676285_21987	True	True	False
ERR7797806_15521	True	True	False
ERR6451988_21987	True	True	False
ERR6452662_1582	True	True	False
ERR6678040_21987	True	True	False
ERR6319386_24633	True	False	False
ERR7258383_15521	True	True	False
ERR7258383_21987	True	True	False
ERR8182647_15521	True	False	True
ERR7355405_21987	False	False	True
ERR7027750_5549	False	True	True
ERR6774790_5549	True	False	False
ERR6768507_23311	True	True	False
ERR6081593_21821	False	True	True
ERR6613308_21987	True	True	True
ERR6681568_21987	True	True	False
ERR7761366_15521	False	False	False
ERR6470186_29802	True	False	True
ERR7273587_787	False	False	False
ERR7478818_15521	True	False	True
ERR6533456_24410	True	True	False
ERR6672369_23770	False	False	False
ERR7485443_15521	True	False	False
ERR7698362_15521	False	False	False
ERR7029371_9097	False	True	False
ERR6773292_578	True	False	False
ERR7808880_23126	False	False	True
ERR7102054_21744	True	True	True
ERR7478670_15521	True	True	False
ERR6677123_21987	True	True	True
ERR6470268_28377	True	False	False
ERR7108889_2777	False	True	False
ERR7102726_7816	True	False	False
ERR7104449_15521	True	True	False
ERR6678417_23948	False	False	True
ERR6773219_22244	False	False	False
ERR6678193_21987	True	True	False
ERR6586983_21987	True	True	True
ERR6775070_24410	True	True	False
ERR6675120_29269	False	False	False
ERR6772185_24410	True	True	False
ERR6451558_21987	True	True	True
ERR7381410_21987	False	False	False
ERR6416123_21597	False	False	False
ERR6613097_21987	True	True	False
ERR6317166_21298	True	False	False
ERR7478562_15521	True	True	False
ERR7478562_28673	False	False	True
ERR6681400_21987	True	True	False
ERR7357412_15521	True	True	False
ERR6369710_26416	True	False	False
ERR6369605_26416	True	False	False
ERR7852803_362	False	True	False
ERR7352049_15521	False	False	False
ERR7381574_1346	True	False	False
ERR6767659_25938	False	False	False
ERR6443178_8829	True	True	True
ERR6443178_15521	True	True	False
ERR6679133_27418	True	False	False
ERR6440376_22005	False	False	False
ERR7368861_28336	False	False	False
ERR6457843_21987	True	True	False
ERR6441670_24410	True	True	False
ERR6513890_21987	True	True	False
ERR6420319_24410	True	True	False
ERR6470022_20991	True	True	False
