ID_POS	Flag_AF	Flag_SB	Flag_COV
ERR7811195_15521	True	True	False
ERR7811195_26766	True	True	True
ERR7109224_25276	True	True	True
ERR6512259_24410	True	True	False
ERR6622575_17722	True	True	False
ERR6770822_21987	False	False	False
ERR6770822_24410	True	True	False
ERR6369050_21987	True	True	False
ERR6369050_24410	True	True	False
ERR6692097_28703	True	True	False
ERR7741053_15521	True	True	False
ERR6772065_11196	True	True	True
ERR6772065_25276	True	True	True
ERR6698008_24410	True	True	False
ERR7033944_24410	True	True	False
ERR7752118_25	True	False	True
ERR7752118_21987	False	True	False
ERR7752118_29742	False	False	True
ERR6444261_20417	True	False	False
ERR6322846_1618	False	True	False
ERR6450445_28514	True	False	True
ERR6443691_29736	False	False	False
ERR7368946_21987	False	False	False
ERR7022425_24410	True	True	False
ERR6489685_3695	False	False	False
ERR7104452_26766	True	True	False
ERR7176345_15521	True	True	False
ERR6773020_3877	True	False	True
ERR7696506_15521	True	True	True
ERR7351694_25	True	False	True
ERR7351694_24550	True	True	False
ERR6330755_11196	True	True	True
ERR6330755_11771	True	False	False
ERR6455024_24410	True	True	False
ERR7758267_78	True	False	True
ERR7758267_15521	True	False	False
ERR6693323_21987	True	True	True
ERR6532551_10368	True	True	False
ERR7290393_20290	False	False	False
ERR7290393_21987	False	False	True
ERR7830933_25	True	False	True
ERR7830933_15521	True	True	False
ERR7104770_21837	True	False	True
ERR7799494_7057	True	True	True
ERR7799494_15521	True	True	False
ERR6771504_12999	True	False	False
ERR7029338_24410	True	True	False
ERR7024680_4066	True	True	False
ERR6469560_21	False	False	True
ERR6634294_21987	True	False	True
ERR6314413_24410	True	True	False
ERR7798754_25	True	False	True
ERR7380140_23415	True	True	False
ERR7380140_25276	False	False	False
ERR7266553_3932	False	False	False
ERR7266553_15521	True	True	False
ERR7381579_25429	True	True	False
ERR6769217_11401	True	True	False
ERR7375917_24174	True	True	False
ERR7763343_15521	True	True	False
ERR7288911_25	True	True	True
ERR7478769_3877	True	False	True
ERR7478769_15521	True	True	False
ERR7352116_23935	True	True	False
ERR7140626_16793	False	True	False
ERR7262463_15521	True	True	False
ERR7098004_7211	True	False	False
ERR7267032_20763	False	False	False
ERR7267032_26097	True	False	False
ERR7810249_18244	True	True	False
ERR7355320_25	True	False	True
ERR7697307_15521	True	True	True
ERR6484412_3776	True	True	False
ERR6515581_8503	False	False	False
ERR6768574_19220	True	True	False
ERR6591207_11196	True	True	True
ERR6763125_21987	True	True	True
ERR6763125_24410	True	True	False
ERR6319982_24977	False	False	False
ERR7358607_78	True	False	True
ERR7485300_25	True	True	True
ERR7805778_8869	True	True	False
ERR7353259_25	True	True	True
ERR7353259_15521	True	True	False
ERR7754027_234	True	True	True
ERR7754027_15521	True	True	False
ERR7033839_24410	True	True	False
ERR7696317_15521	True	True	True
ERR7696317_21987	False	False	False
ERR7106588_21987	True	True	True
ERR6114199_10884	True	False	False
ERR6085391_24410	True	True	False
ERR6532593_29736	True	False	False
ERR6513273_777	True	False	False
ERR7897417_15521	False	False	False
ERR6651264_21987	False	False	True
ERR6651264_24410	True	True	False
ERR7471966_25	True	False	True
ERR6469434_27008	False	True	False
ERR6549723_21987	True	True	False
ERR6126877_24410	True	True	False
ERR6775105_26730	True	False	False
ERR6314434_24410	True	True	False
ERR6314434_29449	False	True	True
ERR6101557_25036	False	True	False
ERR6328020_24410	True	True	False
ERR6483173_7685	True	True	False
ERR6692948_19594	True	True	False
ERR6692948_28825	False	False	False
ERR6692988_26778	True	False	False
ERR6524524_21987	True	True	False
ERR6534933_24410	True	True	False
ERR6470866_4408	True	True	False
ERR6541116_24410	True	True	False
ERR6771594_29633	False	True	False
ERR7019287_71	True	True	False
ERR7019287_19327	True	False	True
ERR6692102_4124	True	False	False
ERR7029227_26653	False	True	True
ERR6671637_29140	False	False	False
ERR6455871_24118	True	True	False
ERR6455871_24410	True	True	False
ERR7875610_14211	True	True	True
ERR7875610_19144	False	False	False
ERR7731734_15521	True	True	False
ERR7798004_25	True	False	True
ERR7798004_29707	True	False	False
ERR6771286_21987	True	True	False
ERR6766513_27382	True	True	False
ERR6769930_26778	True	False	False
ERR6675909_29633	False	True	False
ERR6767539_21490	True	True	False
ERR6915643_22380	False	True	False
ERR6674315_10871	False	True	False
ERR6674315_27390	True	False	False
ERR6634480_10166	True	True	True
ERR6543952_21987	True	True	True
ERR7358493_13297	True	False	True
ERR7829946_78	True	False	True
ERR7829946_20568	False	True	False
ERR7829946_29742	False	False	True
ERR7024507_24410	True	True	False
ERR7026900_21987	True	True	False
ERR6543189_18269	True	True	False
ERR7269204_15521	True	True	False
ERR6421971_19220	True	True	False
ERR6469146_3901	True	False	False
ERR6469146_22607	False	False	False
ERR7030266_19467	False	False	False
ERR7027115_25202	True	True	True
ERR6445343_15521	True	True	False
ERR6445343_21987	False	False	False
ERR6445343_24410	True	False	False
ERR6529105_19109	True	True	False
ERR6529105_21987	True	True	True
ERR6466657_4852	True	False	False
ERR6307192_11196	True	True	True
ERR6772369_24410	True	True	False
ERR6769196_21987	True	True	True
ERR7807928_15521	False	False	False
ERR7731427_25	True	False	True
ERR7731427_3549	True	False	True
ERR6679140_16102	False	True	False
ERR6679140_21987	True	True	True
ERR6679140_23755	False	True	False
ERR6694940_24410	True	True	False
ERR7471998_25	True	False	True
ERR7471998_26528	True	False	False
ERR6457333_21987	True	True	True
ERR6495987_38	True	True	True
ERR6495987_24410	True	True	False
ERR6532823_570	False	False	False
ERR6693714_21987	True	True	True
ERR6674823_21987	True	True	False
ERR6619449_21987	True	True	True
ERR6319854_4400	True	True	False
ERR6319854_17355	True	False	False
ERR6677944_777	True	False	False
ERR6677944_21635	False	False	False
ERR6454991_24410	True	True	False
ERR6693298_4991	True	True	False
ERR6370038_11196	True	True	False
ERR6370038_21650	True	False	True
ERR6696376_21987	True	True	False
ERR6515424_24410	True	True	False
ERR6482676_25396	False	False	False
ERR6516458_21987	True	True	False
ERR6076897_2943	False	True	False
ERR6572875_24410	True	True	False
ERR6676035_22004	False	False	False
ERR6314567_11523	False	False	True
ERR6674968_6822	False	True	False
ERR6674968_15743	False	False	False
ERR6086249_22763	False	False	False
ERR6086249_27504	True	True	False
ERR6138050_14507	False	True	False
ERR6083090_24682	False	False	False
ERR6080982_24410	True	True	False
ERR6464473_27712	True	False	False
ERR6484305_21987	True	False	True
ERR6676210_24410	True	True	False
ERR6676210_28304	False	True	False
ERR6534896_18781	False	False	True
ERR6544512_1298	True	True	False
ERR6769406_1406	True	True	False
ERR6769406_3270	False	False	False
ERR6586026_1535	True	False	False
ERR6419799_25475	True	False	False
ERR6331172_22989	False	True	True
ERR6464497_20548	True	True	False
ERR6450870_11196	True	True	True
ERR6450870_21987	True	True	False
ERR6542382_21987	True	True	True
ERR6621064_21987	True	True	True
ERR6416515_21957	True	False	True
ERR6469001_21987	True	True	True
ERR6452430_3737	False	False	False
ERR6452430_11196	True	True	True
ERR6452430_28888	False	False	False
ERR6420005_20103	True	False	False
ERR6771971_25276	True	True	True
ERR6420748_28221	False	False	True
ERR7027177_25572	False	False	False
ERR7022448_11196	True	True	True
ERR7022448_24410	True	True	False
ERR6534124_24410	True	True	False
ERR6457165_11196	True	True	True
ERR8183774_21987	True	False	False
ERR6512657_21987	True	True	False
ERR6512657_24410	True	True	False
ERR7872360_28052	True	False	False
ERR7267033_29742	False	False	True
ERR7030673_11196	True	True	True
ERR7030673_24410	True	True	False
ERR7101927_21987	True	True	True
ERR7023019_24410	True	True	False
ERR7023019_25052	False	False	False
ERR7758389_25	True	True	True
ERR7758389_15521	True	True	False
ERR7093405_11196	True	True	True
ERR7106585_24410	True	True	False
ERR6671868_11196	True	True	True
ERR6695407_21987	True	True	False
ERR6928088_25276	True	True	True
ERR6515184_21987	True	True	True
ERR6498343_9256	True	True	False
ERR6694437_13	False	True	True
ERR6694437_24410	True	True	False
ERR6454994_11196	True	True	True
ERR6306365_23063	True	True	False
ERR6081283_16161	False	False	False
ERR6453062_13459	True	False	False
ERR6086192_16624	False	False	False
ERR6734996_11196	True	True	False
ERR6734996_24410	True	True	False
ERR7025618_8996	False	False	True
ERR7025618_16275	False	True	False
ERR7025618_25276	True	True	True
ERR6187625_26137	True	False	False
ERR6331108_29462	False	False	False
ERR6081906_12079	True	True	False
ERR6126847_3877	True	False	True
ERR6314511_24410	True	True	False
ERR6367304_4150	True	True	False
ERR6367304_21987	True	True	False
ERR6367304_24410	True	True	False
ERR6443014_18623	False	False	False
ERR6541577_21987	True	True	True
ERR6541577_27209	True	True	False
ERR6771224_21987	True	True	False
ERR6685128_1396	False	False	True
ERR6685128_11196	True	True	True
ERR6685128_24410	True	True	False
ERR6761264_21987	True	True	True
ERR6761264_25664	True	True	False
ERR6761264_27535	True	False	True
ERR6592469_22054	True	False	False
ERR6592469_24410	True	True	False
ERR6077770_9590	False	False	False
ERR6192128_21950	False	True	True
ERR6693951_25276	True	True	True
ERR6772878_21987	True	True	True
ERR6762908_24410	True	True	False
ERR6648129_11122	False	True	False
ERR6648129_21987	True	True	True
ERR6772933_24410	True	True	False
ERR7740761_78	True	False	True
ERR7266954_21976	False	True	False
ERR7036796_22880	True	True	False
ERR7698522_27040	True	True	True
ERR6493736_194	False	False	False
ERR6486349_8787	True	False	True
ERR6486349_26467	True	True	True
ERR7302380_21987	False	False	False
ERR6692181_24410	True	True	False
ERR6489140_17139	True	True	False
ERR6423016_13968	True	True	False
ERR6516460_19220	True	True	False
ERR6516460_19642	True	False	False
ERR7830813_25	True	False	True
ERR7830813_15521	True	False	False
ERR6770899_21987	True	True	False
ERR6693677_21987	True	True	True
ERR6515210_29867	True	False	True
ERR6515152_21596	True	True	False
ERR7027010_24410	True	True	False
ERR7270237_15521	True	True	False
ERR6696511_25276	True	True	True
ERR6514735_21987	True	True	False
ERR6456140_24410	True	True	False
ERR6452999_5383	False	True	False
ERR7715413_27008	False	False	False
ERR7267917_15521	True	True	False
ERR7751757_17201	False	True	True
ERR7798360_25	True	True	True
ERR7290403_25	True	False	True
ERR7287886_15521	True	True	False
ERR7262946_15521	True	False	False
ERR7262946_18434	True	False	False
ERR6673514_21987	True	True	True
ERR6773438_24368	True	False	False
ERR6770503_22421	False	True	False
ERR6771307_14111	False	False	False
ERR10677113_5908	True	True	True
ERR10676134_9086	True	True	False
ERR10676134_13681	True	True	False
ERR10027866_26234	False	False	False
ERR7029464_24410	True	True	False
ERR6191740_11196	True	True	False
ERR6481767_29251	True	False	False
ERR6192786_11284	True	False	False
ERR6187623_3490	True	False	False
ERR6187623_24410	True	True	False
ERR6187623_26137	True	False	False
ERR6534670_15689	False	True	False
ERR6463529_24006	True	False	False
ERR6450769_29405	False	True	False
ERR6457459_7068	True	True	False
ERR6541558_21987	True	True	False
ERR6456975_6688	False	False	True
ERR6456975_28581	False	False	True
ERR6456437_6022	False	True	False
ERR6651747_10918	False	False	True
ERR7027056_11196	True	True	True
ERR7030526_11196	True	True	True
ERR6693425_18163	True	True	False
ERR6693425_25737	True	False	True
ERR6694320_11196	True	True	True
ERR7269919_15521	True	False	False
ERR7028698_6451	False	True	False
ERR6676063_24410	True	True	False
ERR6694679_3877	True	False	True
ERR7873169_22732	False	False	False
ERR6693627_18163	True	True	False
ERR6544532_24410	True	True	False
ERR7269113_15521	True	True	False
ERR7094361_10346	False	False	False
ERR6456376_3877	True	False	True
ERR7269934_15521	True	True	False
ERR7269934_21987	False	True	False
ERR6671738_21987	True	True	True
ERR6542044_1097	False	False	False
ERR6586981_22988	True	True	True
ERR6534983_21987	True	True	False
ERR6534983_24410	True	True	False
ERR6524969_22413	False	False	False
ERR6524969_29746	False	True	False
ERR6191664_25906	True	True	False
ERR6534822_13338	False	False	False
ERR7874122_18244	True	True	True
ERR7899609_15521	True	False	False
ERR7844444_27555	True	True	False
ERR6497617_21987	True	True	False
ERR7806287_234	True	True	True
ERR7806287_7057	True	True	True
ERR6526301_24356	False	False	False
ERR7093387_11196	True	True	True
ERR7272686_25	True	True	True
ERR7272686_18470	True	False	False
ERR8183590_8829	True	True	True
ERR8183590_15521	True	True	True
ERR7268565_15521	True	True	False
ERR7034319_24410	True	True	False
ERR6768422_22004	False	False	False
ERR6451317_14277	True	True	False
ERR7832186_25	True	False	True
ERR7832186_23012	True	True	False
ERR7266271_15521	True	True	False
ERR7754324_25	True	True	True
ERR7163778_11196	True	True	True
ERR6330814_11196	True	True	True
ERR6411164_24755	True	True	False
ERR7697440_8829	True	True	True
ERR7697440_15521	True	True	True
ERR6629951_23587	True	True	False
ERR6482609_4408	True	True	False
ERR6482609_25470	False	True	False
ERR6482609_29436	True	True	False
ERR6693318_21987	True	True	False
ERR6677416_23441	False	False	False
ERR6450498_11196	True	True	True
ERR6451514_2630	True	False	False
ERR7696505_29375	False	False	False
ERR6764212_21073	False	False	False
ERR7266593_15521	True	False	False
ERR7029490_28292	True	True	False
ERR7272620_27391	True	True	False
ERR7851934_15521	True	True	False
ERR7851934_18244	True	False	True
ERR7698583_1395	False	False	False
ERR7698583_28119	True	False	False
ERR7757551_6625	False	True	False
ERR7757551_15521	True	True	False
ERR7731789_15521	True	True	False
ERR7811301_3877	True	False	True
ERR7811301_8392	True	True	False
ERR7107399_21987	True	True	False
ERR7874271_25	True	False	True
ERR7472048_15521	True	True	False
ERR7034177_14866	True	True	False
ERR6693302_21987	True	True	False
ERR6916363_20981	False	True	False
ERR7115277_29803	True	False	False
ERR6534784_9600	True	False	True
ERR6534784_21774	False	False	True
ERR6534784_24410	True	True	False
ERR6694412_21987	True	True	False
ERR6684756_27532	True	True	False
ERR7108680_18615	True	True	False
ERR6533403_19220	True	True	False
ERR6533403_21987	True	True	False
ERR7097535_24410	True	True	False
ERR7269056_21499	True	True	False
ERR6484692_1139	True	False	False
ERR6419944_25049	False	False	False
ERR6623086_12282	False	False	False
ERR7873855_15521	True	False	False
ERR7873855_18244	True	True	True
ERR7266262_15521	True	True	False
ERR7030397_21987	True	True	False
ERR6498468_24410	True	True	False
ERR6464318_11196	True	True	True
ERR6464318_19664	True	False	False
ERR6464318_24410	True	True	False
ERR6466341_24410	True	True	False
ERR6516311_15689	True	True	False
ERR6424158_21987	False	True	False
ERR6463034_21987	True	True	True
ERR7029681_24410	True	True	False
ERR7830692_25	True	True	True
ERR6489338_3554	True	False	False
ERR6666752_6983	False	True	False
ERR6666752_21987	True	True	True
ERR7093394_11196	True	True	True
ERR7291020_4585	True	False	False
ERR7290199_22661	True	True	False
ERR7810473_28289	False	True	False
ERR7878428_15521	True	True	False
ERR7810418_25	False	False	True
ERR7357370_25	True	False	True
ERR7357370_7057	True	True	True
ERR7740733_10194	False	True	False
ERR7740733_23920	False	False	False
ERR7831555_20572	True	False	False
ERR6693505_26951	True	False	True
ERR7472064_25	True	False	True
ERR7472064_15521	True	True	False
ERR6423106_319	True	False	False
ERR6512395_19220	True	True	False
ERR6451364_29867	True	False	True
ERR6634556_3945	False	False	False
ERR6543037_24410	True	True	False
ERR7807583_25	True	False	True
ERR7807583_15521	True	True	False
ERR7290180_25	True	True	True
ERR6770851_21987	True	True	True
ERR6484365_11601	True	True	False
ERR7139194_24666	False	False	False
ERR6442281_21987	True	False	False
ERR6541040_7830	False	True	False
ERR6452385_11196	True	True	True
ERR6695681_25057	True	True	False
ERR6369151_28576	False	False	True
ERR6675566_9080	False	True	False
ERR6675566_21308	True	False	False
ERR6693157_25276	True	True	True
ERR6463079_7681	True	True	False
ERR7025817_11196	True	True	True
ERR7025817_12383	False	True	True
